-0.261732,-0.11563,0.28427,0.115939
-0.273202,-0.0882086,0.28918,0.0887531
-0.281938,-0.0598958,0.291248,0.0606855
-0.287854,-0.0309781,0.290453,0.0320104
-0.290889,-0.00175199,0.286803,0.00301697
-0.291014,0.0274918,0.280334,-0.0260064
-0.288228,0.0564581,0.271109,-0.0547712
-0.282557,0.0848542,0.259217,-0.0829916
-0.27406,0.11239,0.244777,-0.110387
-0.262821,0.138791,0.22793,-0.136685
-0.248952,0.163791,0.208843,-0.161624
-0.232593,0.187137,0.187702,-0.18496
-0.213903,0.208592,0.164711,-0.206456
-0.193072,0.227942,0.140101,-0.2259
-0.17031,0.244992,0.114113,-0.243097
-0.145842,0.259569,0.0870028,-0.257877
-0.119916,0.271528,0.0590367,-0.270092
-0.0927887,0.280745,0.03049,-0.279622
-0.0647331,0.287131,0.00164346,-0.28637
-0.0360296,0.29062,-0.0272237,-0.290272
-0.00696553,0.291177,-0.055823,-0.291286
0.0221682,0.288798,-0.0838732,-0.289403
0.0510802,0.283506,-0.111098,-0.284641
0.0794808,0.275355,-0.13723,-0.277047
0.107086,0.264428,-0.162012,-0.266698
0.13362,0.250836,-0.185204,-0.253696
0.158816,0.234715,-0.206572,-0.23817
0.182423,0.216228,-0.225908,-0.220275
0.204204,0.195561,-0.243021,-0.200185
0.223941,0.172926,-0.257742,-0.178104
0.241437,0.148548,-0.269927,-0.154251
0.256517,0.122674,-0.279455,-0.128863
0.269029,0.0955625,-0.286234,-0.102192
0.27885,0.0674882,-0.290195,-0.0745047
0.285879,0.0387382,-0.2913,-0.0460761
0.290047,0.00959785,-0.289537,-0.017189
0.291312,-0.0196392,-0.284923,0.0118692
0.289662,-0.0486783,-0.277505,0.0408136
0.285113,-0.0772228,-0.267354,0.0693518
0.277711,-0.104989,-0.254569,0.0971998
0.267529,-0.131699,-0.239278,0.12408
0.254667,-0.157081,-0.22163,0.149726
0.239256,-0.180882,-0.201801,0.173881
0.22145,-0.202857,-0.179984,0.196305
0.201427,-0.22279,-0.156394,0.216776
0.179387,-0.240479,-0.131261,0.235089
0.155551,-0.255747,-0.104835,0.251064
0.130158,-0.26844,-0.0773757,0.26454
0.103462,-0.278429,-0.0491546,0.275382
0.0757306,-0.285615,-0.0204493,0.283482
0.0472407,-0.289925,0.00845737,0.288759
0.0182779,-0.291318,0.0372808,0.291162
-0.0108679,-0.289778,0.0657413,0.290665
-0.0399049,-0.285322,0.093554,0.287275
-0.0685424,-0.277994,0.120445,0.281025
-0.0964937,-0.26787,0.146149,0.271976
-0.123479,-0.255049,0.170413,0.260218
-0.149228,-0.239662,0.192998,0.245868
-0.173483,-0.221866,0.213685,0.229069
-0.196002,-0.201839,0.232265,0.209989
-0.216558,-0.17978,0.248556,0.188817
-0.234946,-0.155913,0.262397,0.165765
-0.250982,-0.130478,0.273652,0.141062
-0.264506,-0.103734,0.28221,0.114954
-0.275381,-0.0759469,0.287986,0.0877018
-0.2835,-0.047396,0.290924,0.0595757
-0.28878,-0.0183685,0.290994,0.0308518
-0.291169,0.0108439,0.288194,0.00182052
-0.290644,0.0399427,0.282554,-0.0272289
-0.287209,0.06864,0.274127,-0.056007
-0.280898,0.0966471,0.262998,-0.0842272
-0.271775,0.123683,0.249276,-0.111608
-0.259932,0.149475,0.233093,-0.137877
-0.245486,0.173764,0.214612,-0.162773
-0.228583,0.196303,0.194014,-0.186047
-0.209391,0.216869,0.171503,-0.207467
-0.188103,0.235255,0.1473,-0.226824
-0.164932,0.251276,0.121645,-0.24392
-0.14011,0.264773,0.0947895,-0.258585
-0.113885,0.275606,0.0669952,-0.270673
-0.0865201,0.28367,0.0385399,-0.280064
-0.0582889,0.288884,0.00970447,-0.286664
-0.0294742,0.291196,-0.0192267,-0.290407
-0.000364365,0.290581,-0.0479682,-0.291256
0.0287535,0.287047,-0.0762365,-0.289203
0.0575835,0.280629,-0.103753,-0.284267
0.0858367,0.271393,-0.130249,-0.276499
0.11323,0.259431,-0.155461,-0.265975
0.13949,0.244863,-0.179138,-0.252799
0.164353,0.227835,-0.201047,-0.237102
0.18757,0.208519,-0.220972,-0.219042
0.208909,0.187112,-0.238717,-0.198798
0.228155,0.163825,-0.254106,-0.176573
0.245117,0.138894,-0.266989,-0.152587
0.259624,0.112568,-0.277237,-0.127081
0.271532,0.0851116,-0.284747,-0.100307
0.28072,0.0568004,-0.289447,-0.072534
0.287096,0.0279234,-0.29129,-0.0440376
0.290598,-0.00123404,-0.290258,-0.0151022
0.29119,-0.0303791,-0.28636,0.0139882
0.288865,-0.0592191,-0.279634,0.0429391
0.283648,-0.0874647,-0.270146,0.0714618
0.275591,-0.114832,-0.257992,0.0992719
0.264773,-0.141043,-0.24329,0.126092
0.251304,-0.165839,-0.226185,0.151655
0.235319,-0.18897,-0.206847,0.175706
0.216976,-0.210204,-0.185467,0.198004
0.196461,-0.22933,-0.162251,0.218329
0.173979,-0.246153,-0.137433,0.236476
0.149754,-0.260507,-0.111257,0.252265
0.12403,-0.272244,-0.0839825,0.265538
0.0970637,-0.281251,-0.0558784,0.276166
0.0691252,-0.287435,-0.0272223,0.284038
0.0404946,-0.290736,0.00170263,0.289077
0.0114584,-0.29112,0.0306108,0.291233
-0.0176925,-0.288583,0.0592209,0.290484
-0.0466663,-0.283153,0.0872459,0.286838
-0.0751727,-0.274882,0.114409,0.28033
-0.102926,-0.263854,0.140441,0.271027
-0.129649,-0.25018,0.165086,0.259019
-0.155074,-0.233997,0.1881,0.244429
-0.178945,-0.215467,0.209255,0.2274
-0.201025,-0.194776,0.228346,0.208103
-0.221092,-0.172135,0.24518,0.18673
-0.238944,-0.147769,0.25959,0.163491
-0.254404,-0.12192,0.271435,0.138621
-0.267316,-0.0948493,0.280597,0.112367
-0.27755,-0.0668275,0.286986,0.0849925
-0.285006,-0.0381356,0.290538,0.0567699
-0.289607,-0.00906136,0.291219,0.0279809
-0.291309,0.0201037,0.289021,-0.00108735
-0.290093,0.0490629,0.283965,-0.0301447
-0.285972,0.0775303,0.276102,-0.0589013
-0.278987,0.105221,0.26551,-0.0870702
-0.269208,0.131856,0.252292,-0.11437
-0.256734,0.15717,0.23658,-0.140529
-0.241688,0.180909,0.21853,-0.165286
-0.224222,0.202834,0.198315,-0.188394
-0.204511,0.222723,0.176139,-0.209622
-0.182751,0.240381,0.152222,-0.228761
-0.159162,0.25563,0.126798,-0.245617
-0.133979,0.268317,0.100121,-0.260022
-0.107454,0.278316,0.072454,-0.271831
-0.0798526,0.285526,0.0440702,-0.280927
-0.0514518,0.289875,0.0152506,-0.28722
-0.0225358,0.291319,-0.0137243,-0.290645
0.00660584,0.289844,-0.0425635,-0.29117
0.0356814,0.285466,-0.0709816,-0.288789
0.0643996,0.278229,-0.0986975,-0.283526
0.0924728,0.268204,-0.125437,-0.275432
0.11962,0.255493,-0.150936,-0.26459
0.145569,0.240222,-0.174941,-0.251107
0.170061,0.222546,-0.197216,-0.235118
0.19285,0.202639,-0.217543,-0.216782
0.213707,0.180703,-0.235717,-0.196279
0.232424,0.15696,-0.251558,-0.173816
0.248814,0.131646,-0.264911,-0.149619
0.262712,0.105013,-0.275641,-0.123927
0.273979,0.0773289,-0.283644,-0.0969983
0.282502,0.0488702,-0.288841,-0.0691011
0.288197,0.019922,-0.291179,-0.040514
0.291005,-0.00922567,-0.290635,-0.0115224
0.290899,-0.038281,-0.287215,0.0175842
0.28788,-0.0669529,-0.280951,0.0465152
0.281978,-0.0949501,-0.271906,0.0749819
0.273252,-0.121997,-0.26017,0.1027
0.26179,-0.147822,-0.245859,0.129393
0.247707,-0.172168,-0.229113,0.154794
0.231142,-0.19479,-0.2101,0.178649
0.212263,-0.215461,-0.189004,0.200721
0.191259,-0.233976,-0.166037,0.220789
0.168339,-0.250149,-0.141425,0.238655
0.143733,-0.263817,-0.115413,0.254138
0.117688,-0.274842,-0.088258,0.267083
0.090464,-0.283117,-0.0602293,0.27736
0.0623344,-0.288558,-0.0316042,0.284868
0.0335805,-0.291112,-0.00266618,0.28953
0.00449041,-0.290752,0.0263027,0.291302
-0.0246447,-0.287482,0.055011,0.290164
-0.053533,-0.281335,0.0831744,0.286128
-0.0818852,-0.272372,0.110514,0.279234
-0.109417,-0.260684,0.136759,0.269552
-0.135854,-0.246386,0.16165,0.257178
-0.16093,-0.229625,0.184939,0.242236
-0.184394,-0.210567,0.206397,0.224875
-0.206012,-0.189402,0.22581,0.205267
-0.225567,-0.166343,0.242989,0.18361
-0.242863,-0.141618,0.257761,0.160119
-0.257727,-0.115477,0.269979,0.135029
-0.27001,-0.088181,0.279521,0.108591
-0.279589,-0.0600024,0.286295,0.0810634
-0.286368,-0.0312234,0.290232,0.0527263
-0.290279,-0.00213203,0.291294,0.0238626
-0.291283,0.0269807,0.289469,-0.00523961
-0.289371,0.0558191,0.284775,-0.0342894
-0.28456,0.0840991,0.277259,-0.0629967
-0.2769,0.111538,0.266996,-0.0910747
-0.266467,0.137861,0.254086,-0.118243
-0.253366,0.162806,0.238658,-0.14423
-0.237727,0.186122,0.220864,-0.168776
-0.219708,0.207576,0.200882,-0.191636
-0.199488,0.226955,0.178909,-0.212581
-0.177271,0.244063,0.155163,-0.231403
-0.153279,0.25873,0.129874,-0.247914
-0.127751,0.270809,0.103299,-0.261947
-0.100944,0.280179,0.0756991,-0.273364
-0.0731266,0.286747,0.0473489,-0.28205
-0.0445766,0.290447,0.0185293,-0.287918
-0.0155802,0.291244,-0.010474,-0.290911
0.0135723,0.289128,-0.0393735,-0.290996
0.0425888,0.284122,-0.0678826,-0.288175
0.0711788,0.276274,-0.0957188,-0.282476
0.099056,0.265664,-0.122606,-0.273952
0.125941,0.252398,-0.148282,-0.262691
0.151565,0.236608,-0.172487,-0.248805
0.175672,0.218452,-0.194981,-0.232433
0.198019,0.198112,-0.215542,-0.213738
0.218383,0.175794,-0.233966,-0.192908
0.23656,0.15172,-0.250069,-0.170149
0.252368,0.126128,-0.263692,-0.14569
0.265649,0.0992762,-0.2747,-0.119776
0.276269,0.0714317,-0.282985,-0.0926643
0.284123,0.0428732,-0.288463,-0.0646269
0.289132,0.0138861,-0.29108,-0.0359436
0.291245,-0.0152398,-0.290809,-0.00690108
0.290442,-0.0442133,-0.287654,0.0222104
0.28673,-0.0727449,-0.281645,0.0510999
0.280147,-0.100549,-0.272843,0.0794787
0.270758,-0.127349,-0.261333,0.107063
0.258658,-0.152875,-0.247232,0.133578
0.243967,-0.176873,-0.230677,0.158758
0.226834,-0.1991,-0.211832,0.182352
0.207429,-0.219338,-0.190884,0.204123
0.185946,-0.237383,-0.168043,0.223854
0.162602,-0.253057,-0.143533,0.241349
0.137629,-0.266201,-0.1176,0.256432
0.111278,-0.276686,-0.0904996,0.268954
0.0838126,-0.284406,-0.0625012,0.278787
0.0555079,-0.289283,-0.0338826,0.285834
0.0266473,-0.29127,-0.00492783,0.290024
-0.00248016,-0.290346,0.0240759,0.291314
-0.0315828,-0.286521,0.052845,0.289693
-0.0603691,-0.279833,0.0810896,0.285176
-0.0885509,-0.270348,0.108529,0.277808
-0.115846,-0.258162,0.134892,0.267663
-0.141981,-0.243396,0.159915,0.254843
-0.166694,-0.2262,0.183352,0.239475
-0.189738,-0.206745,0.204968,0.221714
-0.210881,-0.185225,0.22455,0.201736
-0.22991,-0.161854,0.241903,0.179742
-0.246638,-0.136866,0.256854,0.155951
-0.260896,-0.110511,0.269258,0.130601
-0.272543,-0.083052,0.278989,0.103946
-0.281461,-0.0547633,0.285949,0.0762519
-0.287561,-0.0259275,0.29007,0.0477955
-0.290782,0.00316728,0.291312,0.0188612
-0.291093,0.0322304,0.28966,-0.0102616
-0.288489,0.0609716,0.285133,-0.0392818
-0.282997,0.0891037,0.277774,-0.0679093
-0.274672,0.116346,0.267658,-0.095858
-0.263597,0.142425,0.254884,-0.122849
-0.249883,0.167082,0.239577,-0.148611
-0.233668,0.19007,0.22189,-0.172888
-0.215113,0.211156,0.201999,-0.195437
-0.194405,0.230133,0.180102,-0.216032
-0.17175,0.246812,0.156416,-0.234468
-0.147376,0.261026,0.131177,-0.25056
-0.121527,0.272633,0.104635,-0.264148
-0.0944612,0.281518,0.0770539,-0.275096
-0.0664496,0.28759,0.0487073,-0.283294
-0.0377727,0.290791,0.0198769,-0.28866
-0.00871775,0.291088,-0.00915088,-0.291138
0.0204245,0.288478,-0.0380922,-0.290706
0.0493623,0.282987,-0.0666551,-0.287367
0.0778059,0.274669,-0.0945557,-0.281155
0.105471,0.263609,-0.121517,-0.272132
0.132079,0.249916,-0.147271,-0.260387
0.157366,0.233727,-0.171562,-0.246039
0.181077,0.215204,-0.194148,-0.22923
0.202975,0.194532,-0.214805,-0.21013
0.222842,0.171917,-0.233329,-0.188929
0.240477,0.147585,-0.249534,-0.165838
0.255705,0.121779,-0.26326,-0.141089
0.268373,0.0947614,-0.274372,-0.11493
0.278354,0.0667976,-0.282757,-0.0876209
0.285549,0.0381668,-0.288333,-0.059436
0.289885,0.00915502,-0.291042,-0.0306569
0.291319,-0.0199482,-0.29086,-0.00157121
0.289836,-0.0488522,-0.287786,0.0275302
0.285452,-0.0772685,-0.281853,0.0563563
0.27821,-0.104913,-0.273119,0.0846189
0.268183,-0.131511,-0.26167,0.112035
0.255471,-0.156795,-0.247621,0.138332
0.240202,-0.180514,-0.231111,0.163245
0.222527,-0.202431,-0.212301,0.186526
0.202625,-0.222327,-0.19138,0.207941
0.180695,-0.240003,-0.168557,0.227278
0.156955,-0.255283,-0.144058,0.244342
0.131645,-0.268015,-0.118128,0.258963
0.105016,-0.27807,-0.0910226,0.270994
0.0773361,-0.28535,-0.0630127,0.280316
0.0488818,-0.28978,-0.0343763,0.286835
0.0199383,-0.291318,-0.0053982,0.290486
-0.00920494,-0.289947,0.0236336,0.291232
-0.038256,-0.285681,0.0524304,0.289066
-0.0669241,-0.278563,0.080706,0.28401
-0.0949221,-0.268666,0.108183,0.276114
-0.12197,-0.256087,0.134585,0.265458
-0.147797,-0.240952,0.159648,0.252147
-0.172144,-0.223413,0.183124,0.236314
-0.194767,-0.203643,0.204779,0.218119
-0.215441,-0.181841,0.224397,0.19774
-0.233958,-0.158224,0.241784,0.175382
-0.250133,-0.133028,0.256767,0.151271
-0.263804,-0.106505,0.269196,0.125647
-0.274834,-0.078918,0.278948,0.0987655
-0.283112,-0.0505437,0.285926,0.0708965
-0.288556,-0.0216649,0.290061,0.0423184
-0.291111,0.0074302,0.291312,0.013317
-0.290752,0.0364511,0.289665,-0.0158176
-0.287483,0.0651082,0.285137,-0.0447939
-0.281335,0.0931154,0.277773,-0.0733222
-0.27237,0.120193,0.267645,-0.101117
-0.260679,0.146072,0.254855,-0.127901
-0.246378,0.170492,0.239531,-0.153405
-0.229611,0.193211,0.221823,-0.177375
-0.210545,0.214001,0.201909,-0.199571
-0.189371,0.232656,0.179986,-0.219771
-0.166301,0.248988,0.156273,-0.237772
-0.141571,0.262835,0.131006,-0.253396
-0.115423,0.27406,0.104435,-0.266484
-0.0881203,0.282548,0.0768217,-0.276908
-0.0599357,0.288217,0.0484436,-0.284562
-0.0311512,0.291009,0.0195835,-0.28937
-0.00205498,0.290897,-0.00947152,-0.291283
0.0270618,0.287881,-0.0384323,-0.290283
0.0559078,0.281992,-0.0670106,-0.286379
0.0841942,0.27329,-0.0949221,-0.279612
0.111638,0.261862,-0.121889,-0.270047
0.137965,0.24782,-0.147643,-0.257782
0.16291,0.231306,-0.171928,-0.242938
0.186226,0.212484,-0.194503,-0.225664
0.207677,0.191542,-0.215142,-0.206133
0.22705,0.168689,-0.23364,-0.184541
0.244151,0.144152,-0.249814,-0.161102
0.258808,0.118177,-0.263503,-0.136052
0.270875,0.0910237,-0.27457,-0.109642
0.280231,0.0629617,-0.282905,-0.0821348
0.286783,0.0342715,-0.288423,-0.0538061
0.290464,0.0052393,-0.29107,-0.0249393
0.291239,-0.0238451,-0.290821,0.00417699
0.289098,-0.0526917,-0.287676,0.0332515
0.284064,-0.0810125,-0.281669,0.0619934
0.276188,-0.108525,-0.272858,0.0901153
0.265547,-0.134955,-0.261331,0.117336
0.252249,-0.160038,-0.247203,0.143383
0.236426,-0.183524,-0.230614,0.167996
0.218236,-0.205179,-0.21173,0.190928
0.197863,-0.224787,-0.190739,0.211951
0.17551,-0.242152,-0.167845,0.230854
0.1514,-0.257101,-0.143281,0.247448
0.125774,-0.269485,-0.117289,0.261567
0.0988902,-0.27918,-0.0901305,0.273069
0.0710165,-0.286089,-0.0620742,0.281841
0.042432,-0.290144,-0.0333999,0.287793
0.0134228,-0.291304,-0.00439299,0.290867
-0.0157207,-0.289557,0.0246576,0.291032
-0.0447068,-0.284922,0.0534627,0.288286
-0.0732455,-0.277443,0.0817356,0.282656
-0.101051,-0.267196,0.109195,0.274199
-0.127846,-0.254283,0.135566,0.263
-0.15336,-0.238833,0.160589,0.24917
-0.17734,-0.221,0.184012,0.232848
-0.199546,-0.200962,0.205603,0.214197
-0.219754,-0.178919,0.22515,0.193404
-0.237762,-0.155091,0.242454,0.170676
-0.253392,-0.129715,0.257344,0.146241
-0.266485,-0.103045,0.269671,0.120343
-0.276911,-0.0753467,0.279312,0.0932418
-0.284566,-0.0468967,0.286171,0.0652079
-0.289373,-0.0179788,0.290181,0.0365217
-0.291283,0.0111185,0.2913,0.00747024
-0.290279,0.0401005,0.289518,-0.0216559
-0.28637,0.0686825,0.284852,-0.0505655
-0.279594,0.0965794,0.27735,-0.0789693
-0.27002,0.123513,0.267085,-0.106583
-0.257744,0.149214,0.254161,-0.133131
-0.242888,0.173428,0.238705,-0.158351
-0.225602,0.195911,0.220872,-0.181987
-0.206057,0.21644,0.200839,-0.203802
-0.184451,0.23481,0.178805,-0.223578
-0.160998,0.250839,0.154988,-0.241117
-0.135934,0.264365,0.129626,-0.256243
-0.109509,0.275254,0.102972,-0.268806
-0.0819891,0.283398,0.0752933,-0.27868
-0.0536481,0.288714,0.0468641,-0.285765
-0.0247702,0.291151,0.017968,-0.289991
0.00435108,0.290684,-0.0111071,-0.291316
0.0334289,0.287318,-0.0400715,-0.289726
0.0621722,0.281085,-0.0686367,-0.285237
0.0902935,0.272049,-0.0965182,-0.277895
0.117511,0.260299,-0.123438,-0.267772
0.143554,0.245953,-0.149128,-0.25497
0.16816,0.229154,-0.173333,-0.239617
0.191083,0.210069,-0.19581,-0.221867
0.212095,0.188888,-0.216337,-0.201897
0.230984,0.165824,-0.234709,-0.179907
0.247563,0.141105,-0.250745,-0.156117
0.261665,0.114979,-0.264281,-0.130765
0.273149,0.087706,-0.275185,-0.104104
0.281899,0.0595582,-0.283345,-0.0764024
0.28783,0.0308164,-0.288682,-0.0479361
0.290881,0.00176715,-0.291143,-0.0189902
0.291021,-0.0272997,-0.290702,0.0101457
0.28825,-0.0560943,-0.287364,0.0391801
0.282595,-0.0843293,-0.281162,0.0678225
0.274112,-0.111723,-0.272158,0.0957863
0.262887,-0.138003,-0.260442,0.122792
0.249032,-0.162906,-0.246131,0.148569
0.232685,-0.186184,-0.229367,0.172859
0.21401,-0.207605,-0.210317,0.19542
0.193194,-0.226955,-0.189171,0.216026
0.170445,-0.244041,-0.16614,0.234471
0.14599,-0.258693,-0.141453,0.250569
0.120075,-0.270765,-0.115353,0.264161
0.0929589,-0.280136,-0.0881026,0.275109
0.0649125,-0.286713,-0.0599741,0.283306
0.0362167,-0.29043,-0.0312477,0.288667
0.00715844,-0.29125,-0.00220981,0.291141
-0.0219714,-0.289165,0.0268501,0.290702
-0.0508814,-0.284195,0.0556424,0.287354
-0.0792823,-0.276391,0.08388,0.281131
-0.10689,-0.26583,0.111281,0.272095
-0.133428,-0.252617,0.137573,0.260337
-0.158632,-0.236885,0.162494,0.245975
-0.182248,-0.21879,0.185795,0.229151
-0.204041,-0.198512,0.207244,0.210035
-0.223792,-0.176255,0.226627,0.188817
-0.241304,-0.152239,0.24375,0.16571
-0.256402,-0.126705,0.258444,0.140946
-0.268935,-0.0999066,0.270562,0.114771
-0.278777,-0.072112,0.279982,0.0874474
-0.28583,-0.0435981,0.286612,0.0592493
-0.290023,-0.0146494,0.290384,0.0304583
-0.291314,0.0144455,0.291262,0.00136265
-0.289691,0.0433963,0.289235,-0.0277467
-0.285169,0.0719142,0.284324,-0.0565784
-0.277794,0.0997148,0.276578,-0.084844
-0.26764,0.126521,0.266074,-0.112261
-0.254808,0.152065,0.252917,-0.138554
-0.239427,0.176092,0.237238,-0.163462
-0.22165,0.198363,0.219193,-0.186734
-0.201656,0.218655,0.198963,-0.208137
-0.179644,0.236766,0.176748,-0.227458
-0.155834,0.252516,0.152771,-0.244504
-0.130466,0.265746,0.127271,-0.259103
-0.103792,0.276326,0.100502,-0.27111
-0.0760799,0.28415,0.0727302,-0.280404
-0.0476065,0.28914,0.0442335,-0.286893
-0.0186568,0.291245,0.0152957,-0.290511
0.0104796,0.290446,-0.0137947,-0.291223
0.0395112,0.286749,-0.0427475,-0.289022
0.0681474,0.280192,-0.071274,-0.283928
0.0961018,0.27084,-0.0990898,-0.275994
0.123095,0.258787,-0.125922,-0.265298
0.148852,0.244153,-0.151497,-0.251948
0.173121,0.227083,-0.175562,-0.236078
0.195658,0.207748,-0.197875,-0.217845
0.216238,0.186341,-0.218215,-0.197433
0.234656,0.163075,-0.236378,-0.175045
0.250726,0.138182,-0.252183,-0.150906
0.264288,0.111912,-0.265473,-0.125258
0.275208,0.0845247,-0.276115,-0.0983559
0.283374,0.0562946,-0.284003,-0.0704699
0.288706,0.0275029,-0.289058,-0.0418789
0.291151,-0.00156301,-0.29123,-0.0128689
0.290683,-0.0306134,-0.290496,0.0162655
0.287308,-0.0593584,-0.286866,0.0452371
0.281059,-0.0875113,-0.280373,0.0737563
0.272,-0.114791,-0.271085,0.101538
0.260219,-0.140926,-0.259092,0.128304
0.245836,-0.165656,-0.244515,0.153786
0.228994,-0.188733,-0.227499,0.177731
0.209862,-0.209927,-0.208213,0.199897
0.18863,-0.229028,-0.186851,0.220065
0.165512,-0.245844,-0.163625,0.238031
0.140739,-0.260208,-0.138767,0.253617
0.114557,-0.271976,-0.112525,0.266665
0.0872304,-0.281032,-0.0851565,0.277047
0.0590309,-0.287284,-0.0569381,0.284658
0.030241,-0.290671,-0.0281516,0.289421
0.00114853,-0.291158,0.000915871,0.29129
-0.0279554,-0.288742,0.0299742,0.290245
-0.0567797,-0.283445,0.0587334,0.286297
-0.0850361,-0.275321,0.0869066,0.279485
-0.112442,-0.26445,0.114213,0.269879
-0.138723,-0.250942,0.140379,0.257572
-0.163617,-0.234931,0.165145,0.24269
-0.186874,-0.216577,0.188263,0.22538
-0.208262,-0.196062,0.209503,0.205816
-0.227567,-0.173592,0.228652,0.184193
-0.244596,-0.14939,0.24552,0.160728
-0.259178,-0.123698,0.259938,0.135656
-0.271169,-0.0967719,0.271763,0.109226
-0.280446,-0.0688808,0.280876,0.0817043
-0.286919,-0.0403027,0.287186,0.0533652
-0.290522,-0.0113225,0.290632,0.0244923
-0.29122,0.0177706,0.291177,-0.00462555
-0.289004,0.0466864,0.288817,-0.0336971
-0.283898,0.0751366,0.283575,-0.0624317
-0.275952,0.102837,0.275504,-0.0905418
-0.265247,0.129512,0.264684,-0.117746
-0.251888,0.154895,0.251223,-0.143773
-0.23601,0.178733,0.235256,-0.168362
-0.217771,0.200789,0.216941,-0.191267
-0.197354,0.220841,0.196461,-0.212258
-0.174963,0.238691,0.174022,-0.231127
-0.150822,0.25416,0.149842,-0.247684
-0.125173,0.267093,0.124167,-0.261764
-0.0982715,0.277363,0.0972522,-0.273225
-0.0703872,0.284866,0.069367,-0.281954
-0.041799,0.289527,0.0407895,-0.287863
-0.0127926,0.291301,0.0118048,-0.290892
0.0163417,0.290169,-0.0172976,-0.291012
0.0453125,0.286143,-0.0462275,-0.288221
0.0738302,0.279262,-0.0746959,-0.282547
0.101609,0.269596,-0.102419,-0.274048
0.128372,0.257241,-0.12912,-0.262807
0.153851,0.24232,-0.154532,-0.248938
0.177791,0.224982,-0.178401,-0.232578
0.199953,0.2054,-0.20049,-0.213893
0.220115,0.183769,-0.220578,-0.193068
0.238075,0.160305,-0.238465,-0.170312
0.253654,0.135242,-0.253971,-0.145853
0.266696,0.10883,-0.266943,-0.119935
0.277071,0.0813323,-0.27725,-0.0928167
0.284674,0.0530236,-0.284791,-0.0647706
0.28943,0.0241859,-0.289489,-0.0360766
0.291291,-0.00489297,-0.291297,-0.00702178
0.290238,-0.033923,-0.290198,0.0221033
0.286283,-0.0626148,-0.286203,0.0510072
0.279464,-0.0906819,-0.279351,0.079401
0.269851,-0.117845,-0.269712,0.107001
0.257541,-0.143832,-0.25738,0.13353
0.242655,-0.168384,-0.242479,0.158724
0.225343,-0.191257,-0.225159,0.18233
0.205778,-0.212222,-0.205591,0.204113
0.184155,-0.231071,-0.183971,0.223854
0.160691,-0.247614,-0.160515,0.241356
0.13562,-0.261688,-0.135457,0.256444
0.109193,-0.273152,-0.109042,0.268967
0.0816737,-0.28189,-0.0815397,0.2788
0.0533382,-0.287818,-0.0532228,0.285844
0.0244694,-0.290874,-0.0243746,0.290029
-0.00464407,-0.291029,0.00471703,0.291314
-0.0337111,-0.288281,0.0337615,0.289684
-0.0624411,-0.282657,0.062469,0.285158
-0.0905467,-0.274214,0.0905527,0.277779
-0.117747,-0.263036,0.117732,0.267621
-0.14377,-0.249234,0.143737,0.254787
-0.168355,-0.232947,0.168306,0.239405
-0.191257,-0.214335,0.191195,0.221628
-0.212247,-0.193586,0.212175,0.201634
-0.231114,-0.170906,0.231037,0.179624
-0.247671,-0.146521,0.247592,0.155817
-0.261751,-0.120675,0.261675,0.130451
-0.273213,-0.0936246,0.273146,0.103781
-0.281944,-0.0656407,0.28189,0.0760724
-0.287856,-0.037002,0.287819,0.0476032
-0.290889,-0.0079942,0.290875,0.0186579
-0.291014,0.0210933,0.291027,-0.0104741
-0.288229,0.0499704,0.288273,-0.0395013
-0.282562,0.0783491,0.282642,-0.0681334
-0.27407,0.105946,0.274188,-0.096084
-0.262837,0.132487,0.262997,-0.123074
-0.248976,0.157706,0.249181,-0.148832
-0.232626,0.181351,0.232876,-0.173102
-0.21395,0.203188,0.214247,-0.195641
-0.193134,0.222999,0.193478,-0.216223
-0.170387,0.240584,0.170778,-0.234642
-0.145937,0.255771,0.146373,-0.250714
-0.120027,0.268406,0.120507,-0.264279
-0.0929171,0.278363,0.0934376,-0.2752
-0.0648782,0.285544,0.0654353,-0.283369
-0.0361905,0.289877,0.0367797,-0.288703
-0.00714102,0.291319,0.00775685,-0.29115
0.0219799,0.289854,-0.0213434,-0.290685
0.0508811,0.285499,-0.0502306,-0.287312
0.0792734,0.278296,-0.0786206,-0.281066
0.106873,0.268317,-0.106225,-0.272008
0.133404,0.255661,-0.132769,-0.26023
0.158602,0.240456,-0.157987,-0.245849
0.182213,0.222849,-0.181628,-0.229009
0.204002,0.203018,-0.203454,-0.209878
0.223752,0.181162,-0.223248,-0.188648
0.241264,0.157499,-0.240813,-0.165531
0.256364,0.132264,-0.255973,-0.140759
0.268901,0.105709,-0.268577,-0.114579
0.278748,0.0780993,-0.278498,-0.0872527
0.285809,0.0497106,-0.285639,-0.0590537
0.290012,0.0208258,-0.289926,-0.0302642
0.291315,-0.00826672,-0.291318,-0.00117186
0.289705,-0.0372768,-0.289801,0.0279322
0.285198,-0.0659149,-0.285389,0.0567568
0.27784,-0.0938954,-0.278128,0.0850137
0.267703,-0.120939,-0.268089,0.11242
0.25489,-0.146776,-0.255372,0.138703
0.239528,-0.171148,-0.240105,0.163597
0.221772,-0.193813,-0.222441,0.186856
0.201797,-0.214544,-0.202554,0.208246
0.179805,-0.233134,-0.180645,0.227553
0.156015,-0.249399,-0.156932,0.244583
0.130665,-0.263174,-0.131652,0.259168
