0.287629,0.269241,-0.257858,0.0225753
0.290785,0.25639,-0.243313,0.0510664
0.291107,0.240825,-0.22642,0.0790611
0.288592,0.222712,-0.207343,0.106287
0.283264,0.202243,-0.186264,0.13248
0.275174,0.179635,-0.163386,0.157386
0.264402,0.155125,-0.138931,0.180761
0.251051,0.128975,-0.113136,0.202381
0.235252,0.10146,-0.086248,0.222033
0.217159,0.0728711,-0.0585279,0.239527
0.196948,0.0435093,-0.030243,0.254692
0.174816,0.0136871,-0.00166388,0.267381
0.150978,-0.0162799,0.0269313,0.27747
0.125666,-0.0460746,0.0552664,0.284862
0.0991289,-0.0753818,0.0830681,0.289484
0.0716223,-0.103891,0.110068,0.291292
0.043417,-0.131302,0.136007,0.290268
0.0147882,-0.157322,0.160633,0.286422
-0.013987,-0.181678,0.183709,0.27979
-0.0426259,-0.204112,0.205011,0.270438
-0.0708509,-0.224386,0.224333,0.258456
-0.0983846,-0.242285,0.24149,0.243961
-0.12496,-0.257621,0.256316,0.227094
-0.150316,-0.27023,0.268667,0.208019
-0.174207,-0.27998,0.278424,0.186919
-0.196398,-0.286767,0.285492,0.164002
-0.216672,-0.29052,0.289804,0.139489
-0.234832,-0.291199,0.291318,0.113621
-0.2507,-0.288796,0.290018,0.0866467
-0.26412,-0.283337,0.285917,0.0588302
-0.274962,-0.27488,0.279055,0.0304415
-0.283119,-0.263515,0.269497,0.00175464
-0.288511,-0.249361,0.257337,-0.0269493
-0.291085,-0.232569,0.24269,-0.0553912
-0.290817,-0.213317,0.2257,-0.0832943
-0.287707,-0.191808,0.206529,-0.110387
-0.281786,-0.16827,0.185363,-0.136406
-0.273113,-0.142951,0.162407,-0.161101
-0.26177,-0.11612,0.137881,-0.184228
-0.24787,-0.0880606,0.112022,-0.205563
-0.231547,-0.0590692,0.0850814,-0.224898
-0.21296,-0.0294551,0.0573186,-0.242045
-0.192291,0.000470541,0.0290022,-0.256838
-0.169742,0.0303912,0.00040331,-0.269133
-0.145533,0.0599905,-0.0281995,-0.27881
-0.1199,0.088955,-0.0565298,-0.285773
-0.0930923,0.116979,-0.0843139,-0.289957
-0.0653745,0.143763,-0.111283,-0.291319
-0.0370154,0.169026,-0.137178,-0.289847
-0.00829424,0.192502,-0.161748,-0.285554
0.0205102,0.213942,-0.184756,-0.278483
0.0491141,0.233117,-0.205978,-0.268701
0.0772397,0.249828,-0.22521,-0.256305
0.10461,0.263896,-0.242265,-0.241415
0.130959,0.275173,-0.256981,-0.224174
0.156026,0.28354,-0.269212,-0.204751
0.179569,0.288908,-0.278842,-0.183336
0.201354,0.291222,-0.285777,-0.160136
0.221171,0.290456,-0.289949,-0.135378
0.238823,0.28662,-0.291319,-0.1093
0.254139,0.279753,-0.289874,-0.0821578
0.266967,0.269929,-0.285626,-0.0542162
0.277183,0.257252,-0.278617,-0.0257469
0.284686,0.241855,-0.268915,0.00297313
0.289401,0.223902,-0.256614,0.0316664
0.291283,0.203583,-0.241831,0.0600514
0.290313,0.181114,-0.22471,0.0878517
0.2865,0.156732,-0.205416,0.114797
0.27988,0.130693,-0.184136,0.140624
0.270518,0.103274,-0.161076,0.165084
0.258507,0.0747624,-0.136459,0.187937
0.243962,0.0454613,-0.11052,0.20896
0.227027,0.0156842,-0.0835131,0.227948
0.207866,-0.0142586,-0.0556983,0.244718
0.186668,-0.0440508,-0.0273449,0.259104
0.163641,-0.0733776,0.00127289,0.270968
0.139007,-0.101929,0.0298806,0.280192
0.11301,-0.1294,0.0581993,0.286688
0.0859051,-0.155504,0.0859552,0.290392
0.0579584,-0.179966,0.11288,0.291268
0.0294393,-0.202527,0.138713,0.289306
0.000631491,-0.222946,0.163204,0.284527
-0.0281825,-0.241012,0.186119,0.276976
-0.0567245,-0.256533,0.207233,0.266726
-0.0847102,-0.269345,0.226344,0.253878
-0.111865,-0.279313,0.243264,0.238557
-0.137923,-0.286332,0.257832,0.220911
-0.162631,-0.290328,0.269907,0.201114
-0.185744,-0.29126,0.27937,0.179354
-0.207035,-0.289117,0.286132,0.155847
-0.226298,-0.283924,0.290124,0.13082
-0.243339,-0.275735,0.291311,0.104519
-0.257992,-0.264637,0.289679,0.0771999
-0.270114,-0.250746,0.285244,0.0491282
-0.279586,-0.234211,0.278049,0.0205777
-0.286313,-0.215207,0.268164,-0.00817335
-0.290229,-0.193931,0.255684,-0.0368491
-0.291297,-0.170614,0.240731,-0.0651657
-0.289504,-0.145498,0.223447,-0.0928471
-0.284868,-0.118847,0.204002,-0.119623
-0.277435,-0.0909427,0.18258,-0.145234
-0.267275,-0.0620838,0.15939,-0.169428
-0.254491,-0.0325704,0.134659,-0.191971
-0.239206,-0.00271365,0.108623,-0.212646
-0.221572,0.0271673,0.0815368,-0.231248
-0.201757,0.056762,0.0536611,-0.247594
-0.179961,0.0857584,0.025266,-0.261527
-0.156396,0.113847,-0.00337354,-0.272909
-0.131294,0.140736,-0.0319805,-0.28163
-0.104899,0.166142,-0.0602779,-0.287606
-0.0774717,0.189797,-0.0879961,-0.290777
-0.0492833,0.21145,-0.114862,-0.291112
-0.0206061,0.230876,-0.140617,-0.288608
0.0082737,0.247869,-0.16501,-0.283288
0.0370722,0.26225,-0.187805,-0.275206
0.0655061,0.27387,-0.208782,-0.264439
0.0933002,0.282605,-0.227738,-0.251093
0.120177,0.288364,-0.244489,-0.235296
0.145871,0.291088,-0.258873,-0.217203
0.170135,0.290747,-0.27075,-0.19699
0.192725,0.287346,-0.280007,-0.174856
0.213418,0.280921,-0.286553,-0.151015
0.232012,0.27154,-0.290324,-0.125701
0.248326,0.259303,-0.291283,-0.0991571
0.262196,0.244339,-0.289422,-0.0716449
0.273486,0.226803,-0.284758,-0.0434335
0.282084,0.206885,-0.277336,-0.0147982
0.287907,0.184791,-0.267228,0.0139815
0.290896,0.160757,-0.254532,0.0426248
0.291021,0.135032,-0.239371,0.070852
0.28828,0.107888,-0.221889,0.098392
0.282701,0.0796138,-0.202257,0.124971
0.274338,0.0505026,-0.180666,0.150331
0.263274,0.0208607,-0.157325,0.174222
0.249615,-0.00899609,-0.13246,0.196413
0.233497,-0.0387583,-0.106311,0.216687
0.215079,-0.0681133,-0.0791329,0.234847
0.194542,-0.0967484,-0.051188,0.250714
0.172086,-0.124367,-0.0227472,0.264133
0.147934,-0.150675,0.00591401,0.274972
0.122324,-0.175401,0.0345223,0.283126
0.0955054,-0.198285,0.0627961,0.288515
0.067745,-0.219084,0.0904613,0.291087
0.0393169,-0.237583,0.11725,0.290815
0.0105012,-0.253585,0.142902,0.287702
-0.0184223,-0.266925,0.16717,0.281779
-0.0471643,-0.277464,0.189818,0.273103
-0.0754412,-0.28509,0.210626,0.261759
-0.102974,-0.289724,0.229393,0.247856
-0.129496,-0.291319,0.24594,0.231531
-0.154741,-0.289858,0.260102,0.212944
-0.17846,-0.285356,0.271743,0.192275
-0.200421,-0.277862,0.280751,0.169728
-0.220406,-0.267455,0.287036,0.145522
-0.238216,-0.254245,0.29054,0.119891
-0.253676,-0.23837,0.291226,0.093087
-0.266636,-0.219996,0.28909,0.0653735
-0.276964,-0.199319,0.284152,0.0370209
-0.284559,-0.176553,0.276459,0.00830645
-0.289346,-0.151941,0.266085,-0.0204892
-0.291277,-0.125737,0.25313,-0.0490889
-0.290333,-0.0982195,0.237721,-0.0772087
-0.286523,-0.0696734,0.220007,-0.104574
-0.279885,-0.0403975,0.200159,-0.130916
-0.270483,-0.010703,0.178371,-0.155978
-0.258409,0.0191036,0.154853,-0.179519
-0.243784,0.0487058,0.129834,-0.201304
-0.226751,0.0777982,0.103555,-0.22112
-0.207477,0.106072,0.0762687,-0.238773
-0.186153,0.133236,0.0482421,-0.254091
-0.16299,0.159006,0.0197477,-0.266923
-0.138218,0.183108,-0.00893833,-0.277147
-0.112076,0.205295,-0.0375376,-0.284658
-0.0848266,0.225331,-0.0657728,-0.289385
-0.0567392,0.24301,-0.0933701,-0.291281
-0.0280912,0.258147,-0.120062,-0.290326
0.000838759,0.270584,-0.145593,-0.286531
0.0297605,0.280191,-0.169711,-0.279931
0.058388,0.286869,-0.192183,-0.270591
0.0864385,0.290549,-0.21279,-0.258604
0.113639,0.291193,-0.231332,-0.244085
0.139716,0.288793,-0.24763,-0.227178
0.164411,0.283378,-0.261525,-0.208044
0.187481,0.275002,-0.272883,-0.186873
0.208701,0.263755,-0.281593,-0.163873
0.227856,0.249754,-0.287572,-0.139269
0.244758,0.233148,-0.29076,-0.113302
0.25924,0.214107,-0.291125,-0.0862204
0.27116,0.192832,-0.288665,-0.0582949
0.280397,0.169547,-0.283404,-0.0297986
0.28686,0.144492,-0.275392,-0.00101043
0.290485,0.117934,-0.264707,0.0277876
0.291237,0.0901452,-0.251453,0.0563179
0.289107,0.0614203,-0.235756,0.0842965
0.284115,0.0320547,-0.21777,0.111449
0.276313,0.00235915,-0.19767,0.13751
0.265774,-0.0273609,-0.175651,0.162225
0.252604,-0.0567914,-0.151926,0.18535
0.236934,-0.0856298,-0.126726,0.206662
0.218919,-0.113576,-0.100297,0.225949
0.198733,-0.140334,-0.072893,0.243023
0.17658,-0.165629,-0.0447817,0.257715
0.152678,-0.189196,-0.0162312,0.269881
0.127264,-0.210791,0.0124769,0.279405
0.100586,-0.230187,0.0410638,0.28619
0.072912,-0.247187,0.069252,0.290169
0.0445156,-0.26161,0.0967676,0.291305
0.0156783,-0.273309,0.123343,0.289585
-0.0133143,-0.282161,0.148721,0.285025
-0.0421795,-0.288077,0.172655,0.277671
-0.0706267,-0.290994,0.194915,0.267595
-0.0983742,-0.290883,0.215282,0.254895
-0.125147,-0.287746,0.233557,0.239695
-0.150684,-0.281616,0.249564,0.222143
-0.174727,-0.272558,0.263146,0.202411
-0.197039,-0.260666,0.274172,0.180695
-0.217397,-0.246063,0.282534,0.157206
-0.235602,-0.228903,0.288151,0.132176
-0.251473,-0.209365,0.29097,0.105844
-0.264851,-0.187653,0.290961,0.078475
-0.275604,-0.16399,0.288125,0.0503355
-0.283625,-0.138628,0.282488,0.0217023
-0.288834,-0.111825,0.274107,-0.00714391
-0.291179,-0.0838643,0.263062,-0.0359244
-0.290636,-0.0550327,0.249461,-0.0643524
-0.287211,-0.0256339,0.233433,-0.0921488
-0.280938,0.00403102,0.215135,-0.119041
-0.271877,0.0336497,0.194747,-0.144765
-0.260119,0.0629191,0.172465,-0.169071
-0.245781,0.0915311,0.148507,-0.191718
-0.229005,0.119193,0.123106,-0.212483
-0.209957,0.145615,0.0965077,-0.231162
-0.188823,0.170525,0.0689714,-0.247572
-0.165815,0.193667,0.0407603,-0.261553
-0.141162,0.214797,0.0121528,-0.272966
-0.115108,0.233699,-0.0165728,-0.281698
-0.087908,0.250174,-0.0451373,-0.287664
-0.0598351,0.264056,-0.0732629,-0.290805
-0.0311683,0.275199,-0.100676,-0.29109
-0.00219209,0.28349,-0.12711,-0.288516
0.0268059,0.288841,-0.152313,-0.283108
0.0555421,0.2912,-0.176033,-0.274919
0.0837269,0.290541,-0.198042,-0.264029
0.11108,0.286873,-0.218124,-0.250543
0.137331,0.280234,-0.236084,-0.234596
0.162218,0.270694,-0.251749,-0.216343
0.185498,0.258352,-0.264964,-0.195965
0.206935,0.243336,-0.275603,-0.173661
0.226317,0.225803,-0.283562,-0.149647
0.243451,0.205933,-0.288761,-0.124162
0.258168,0.183932,-0.291152,-0.0974568
0.27032,0.160032,-0.290709,-0.0697935
0.279788,0.134475,-0.287438,-0.0414442
0.286477,0.107531,-0.281371,-0.0126876
0.29032,0.0794755,-0.272566,0.0161982
0.291278,0.0506019,-0.261107,0.0449247
0.289343,0.021205,-0.247106,0.0732095
0.284532,-0.00840664,-0.230701,0.100774
0.276893,-0.0379314,-0.21205,0.127349
0.266502,-0.0670597,-0.191336,0.152675
0.253463,-0.0954951,-0.168759,0.176499
0.237905,-0.12294,-0.14454,0.198587
0.21998,-0.149114,-0.11891,0.218723
0.199867,-0.173744,-0.0921229,0.236707
0.177768,-0.19658,-0.0644385,0.252365
0.153902,-0.217386,-0.0361268,0.265541
0.128506,-0.235944,-0.00746328,0.276104
0.101832,-0.252066,0.0212728,0.283951
0.0741414,-0.265584,0.0498019,0.289004
0.0457137,-0.27636,0.0778503,0.291214
0.0168315,-0.284283,0.105141,0.290558
-0.0122182,-0.289273,0.131407,0.287043
-0.0411463,-0.291277,0.156394,0.280703
-0.0696696,-0.290278,0.179857,0.271601
-0.0974999,-0.286284,0.201569,0.259823
-0.12436,-0.279338,0.221318,0.245488
-0.149984,-0.269514,0.238915,0.228737
-0.174115,-0.256911,0.254184,0.209733
-0.196515,-0.241659,0.266976,0.188665
-0.216962,-0.223919,0.277168,0.165736
-0.235251,-0.203871,0.28466,0.141175
-0.251199,-0.181726,0.289379,0.115224
-0.264648,-0.157708,0.291279,0.0881386
-0.275463,-0.13207,0.290341,0.0601849
-0.283537,-0.105071,0.286573,0.0316341
-0.288791,-0.0769938,0.280014,0.00277179
-0.29117,-0.0481241,0.270725,-0.0261179
-0.290651,-0.0187634,0.258798,-0.0547503
-0.287239,0.0107905,0.24435,-0.0828433
-0.280968,0.0402334,0.22752,-0.110125
-0.271901,0.0692577,0.208471,-0.136321
-0.260127,0.0975694,0.187389,-0.161174
-0.245762,0.124873,0.16448,-0.184438
-0.22895,0.150892,0.139969,-0.205886
-0.209858,0.175355,0.114092,-0.225308
-0.188677,0.198015,0.0871042,-0.242509
-0.165617,0.218635,0.0592669,-0.257319
-0.140909,0.237007,0.0308475,-0.269594
-0.114793,0.252943,0.00212726,-0.279211
-0.0875343,0.266276,-0.0266137,-0.286078
-0.0594036,0.276873,-0.0550951,-0.290123
-0.0306813,0.284622,-0.0830394,-0.291309
-0.00165349,0.289448,-0.110174,-0.289622
0.0273908,0.291299,-0.136238,-0.28508
0.0561623,0.290157,-0.160974,-0.277727
0.0843788,0.286036,-0.184139,-0.267634
0.111755,0.278978,-0.205508,-0.254902
0.138017,0.269055,-0.224873,-0.239655
0.162905,0.256371,-0.242045,-0.222046
0.186169,0.241055,-0.256855,-0.202246
0.207579,0.223268,-0.269162,-0.180448
0.226921,0.203189,-0.278843,-0.15687
0.244004,0.181028,-0.285804,-0.131745
0.258656,0.15701,-0.289976,-0.105319
0.270731,0.131381,-0.291319,-0.0778551
0.280107,0.104409,-0.289819,-0.0496184
0.286692,0.0763652,-0.285492,-0.0208921
0.29042,0.0475427,-0.278378,0.00804043
0.291254,0.0182329,-0.268547,0.0368936
0.289185,-0.0112596,-0.256095,0.0653827
0.284233,-0.0406365,-0.241144,0.0932266
0.276447,-0.069597,-0.22384,0.120154
0.265906,-0.0978398,-0.20435,0.145896
0.252714,-0.12508,-0.182863,0.170198
0.237003,-0.151035,-0.159591,0.19282
0.21893,-0.175442,-0.134761,0.213538
0.19867,-0.198052,-0.108615,0.232151
0.17643,-0.218631,-0.0814084,0.248471
0.15243,-0.23697,-0.0534073,0.262338
0.126911,-0.25288,-0.0248848,0.273615
0.100126,-0.266202,0.00388509,0.28219
0.0723423,-0.276796,0.032617,0.287979
0.0438375,-0.284557,0.0610304,0.290923
0.0148955,-0.289406,0.0888478,0.290994
-0.0141994,-0.291293,0.115798,0.288191
-0.0431527,-0.290199,0.141616,0.282541
-0.0716756,-0.286137,0.166056,0.2741
-0.0994836,-0.279148,0.188873,0.26295
-0.126299,-0.269304,0.209846,0.249202
-0.151855,-0.256707,0.228768,0.232992
-0.175896,-0.241485,0.245456,0.21448
-0.198183,-0.223796,0.259746,0.193848
-0.218496,-0.20382,0.271498,0.171298
-0.236628,-0.18176,0.2806,0.147054
-0.2524,-0.157846,0.28696,0.121357
-0.265653,-0.132318,0.290515,0.0944611
-0.276256,-0.105443,0.291232,0.0666312
-0.284103,-0.0774902,0.289103,0.0381427
-0.289114,-0.0487458,0.284148,0.00927283
-0.291241,-0.0195078,0.276416,-0.0196887
-0.290462,0.00992948,0.265982,-0.0484557
-0.286785,0.0392609,0.252948,-0.0767435
-0.280244,0.0681915,0.237442,-0.104273
-0.270907,0.0964258,0.219614,-0.130771
-0.258866,0.123672,0.19964,-0.15598
-0.244242,0.149655,0.177711,-0.179647
-0.227179,0.174111,0.154045,-0.201536
-0.207849,0.196786,0.128872,-0.221433
-0.186445,0.217453,0.102439,-0.23914
-0.16318,0.235899,0.0750044,-0.254484
-0.138286,0.251938,0.0468365,-0.267311
-0.112008,0.265408,0.0182107,-0.277493
-0.0846118,0.276168,-0.0105977,-0.28493
-0.0563707,0.284112,-0.0393024,-0.289549
-0.0275669,0.289159,-0.0676227,-0.291303
0.00151221,0.291256,-0.0952816,-0.290174
0.0305762,0.290384,-0.122009,-0.286175
0.0593349,0.286553,-0.147542,-0.279343
0.0875013,0.279801,-0.171636,-0.269748
0.114794,0.270198,-0.194051,-0.257482
0.140945,0.257842,-0.214568,-0.242669
0.165688,0.24286,-0.232985,-0.225452
0.188776,0.225403,-0.249122,-0.206003
0.209979,0.205652,-0.262823,-0.184515
0.229085,0.183807,-0.273953,-0.161201
0.245903,0.16009,-0.282402,-0.136291
0.260265,0.134746,-0.288088,-0.110031
0.272029,0.10803,-0.290954,-0.0826787
0.281075,0.0802179,-0.290972,-0.0545073
0.287315,0.0515894,-0.288143,-0.0257963
0.290685,0.0224358,-0.282493,0.00317021
0.291152,-0.00694173,-0.274077,0.0321053
0.28871,-0.0362486,-0.262978,0.0607225
0.283384,-0.0651867,-0.249305,0.0887427
0.275228,-0.0934571,-0.233191,0.115884
0.264321,-0.120777,-0.214794,0.141877
0.250775,-0.146868,-0.194294,0.166465
0.234723,-0.171461,-0.171888,0.189405
0.216326,-0.19431,-0.1478,0.210468
0.195768,-0.215183,-0.122264,0.22945
0.173254,-0.233865,-0.0955302,0.246158
0.14901,-0.25017,-0.0678613,0.260427
0.123273,-0.26393,-0.0395279,0.272116
0.0963043,-0.275006,-0.0108029,0.281109
0.0683731,-0.283287,0.0180279,0.287317
0.0397587,-0.288688,0.0466821,0.290678
0.010747,-0.291154,0.074879,0.291159
-0.0183721,-0.290663,0.102342,0.288754
-0.0473076,-0.287217,0.128803,0.283487
-0.0757704,-0.280855,0.154006,0.275411
-0.103476,-0.271639,0.1777,0.264605
-0.130148,-0.259665,0.199653,0.251176
-0.155519,-0.245054,0.219649,0.235256
-0.179336,-0.227956,0.237493,0.217003
-0.20136,-0.208542,0.25301,0.196599
-0.221376,-0.187014,0.266049,0.174246
-0.239179,-0.163588,0.276481,0.150166
-0.254591,-0.138501,0.284202,0.124597
-0.267458,-0.112012,0.289138,0.097788
-0.277651,-0.0843856,0.29124,0.0700096
-0.285069,-0.0559033,0.290487,0.041537
-0.289638,-0.026858,0.286887,0.0126525
-0.291311,0.00245976,0.280473,-0.0163576
-0.290073,0.0317526,0.27131,-0.0452054
-0.285935,0.0607189,0.259486,-0.0736049
-0.278939,0.0890694,0.245118,-0.101279
-0.269154,0.116516,0.228347,-0.127948
-0.256679,0.142778,0.209337,-0.153348
-0.241639,0.167591,0.188271,-0.177226
-0.22418,0.190706,0.165358,-0.199347
-0.204479,0.211883,0.140824,-0.21949
-0.182734,0.230913,0.114909,-0.237456
-0.159162,0.247602,0.087866,-0.253068
-0.133998,0.261782,0.0599616,-0.266169
-0.107495,0.273306,0.0314647,-0.276629
-0.0799162,0.28206,0.00265918,-0.284345
-0.0515388,0.287957,-0.0261725,-0.289238
-0.022646,0.290935,-0.0547474,-0.291262
0.00647326,0.290966,-0.0827851,-0.290395
0.0355278,0.288049,-0.110011,-0.286645
0.064227,0.282215,-0.136161,-0.28005
0.0922841,0.273523,-0.160975,-0.270676
0.119418,0.262061,-0.184209,-0.258615
0.145359,0.247945,-0.205635,-0.243986
0.169845,0.231321,-0.225043,-0.226936
0.192637,0.212355,-0.242243,-0.207634
0.213502,0.191239,-0.257065,-0.186267
0.232232,0.16819,-0.269367,-0.16305
0.248639,0.143439,-0.279023,-0.138215
0.262559,0.117236,-0.285941,-0.112007
0.273853,0.0898465,-0.290052,-0.0846877
0.282407,0.061552,-0.291315,-0.056527
0.288137,0.0326348,-0.289718,-0.0278051
0.290986,0.0033874,-0.285276,0.00119735
0.290923,-0.0258899,-0.278033,0.0301879
0.287951,-0.0549053,-0.26806,0.0588786
0.282099,-0.0833653,-0.255454,0.0869846
0.273425,-0.110982,-0.24034,0.114227
0.262017,-0.137472,-0.222865,0.140334
0.247987,-0.162572,-0.203199,0.165048
0.231478,-0.186029,-0.181537,0.188126
0.212653,-0.207604,-0.158092,0.209334
0.191701,-0.227077,-0.133093,0.228463
0.168828,-0.244254,-0.106788,0.245323
0.144266,-0.258962,-0.0794331,0.259745
0.11826,-0.271051,-0.0512981,0.271586
0.0910718,-0.280401,-0.0226548,0.280729
0.062972,-0.286916,0.00621105,0.287083
0.0342422,-0.290533,0.0350159,0.290585
0.00516973,-0.291213,0.0634767,0.2912
-0.0239544,-0.288951,0.0913138,0.28892
-0.052839,-0.28377,0.118254,0.283769
-0.0811948,-0.275722,0.144035,0.275798
-0.108738,-0.264891,0.168401,0.265086
-0.135194,-0.251384,0.191112,0.251739
-0.160297,-0.235338,0.211944,0.235888
-0.183796,-0.216915,0.230694,0.217692
-0.205456,-0.196305,0.247175,0.197332
-0.225061,-0.173712,0.261229,0.175011
-0.242414,-0.149366,0.272715,0.150949
-0.257341,-0.123512,0.281519,0.125387
-0.269694,-0.0964144,0.287556,0.0985783
-0.279349,-0.0683439,0.290765,0.0707896
-0.286208,-0.0395837,0.291115,0.0422973
-0.290204,-0.0104238,0.288603,0.01338
-0.291297,0.0188368,0.283253,-0.0156703
-0.289474,0.0479073,0.275116,-0.0445649
-0.284754,0.0764944,0.264274,-0.0730162
-0.277184,0.10431,0.250833,-0.100741
-0.26684,0.131068,0.234925,-0.127465
-0.253826,0.156505,0.216706,-0.152921
-0.238271,0.180363,0.196353,-0.176856
-0.220332,0.202401,0.174067,-0.199036
-0.200187,0.222395,0.15007,-0.219236
-0.178039,0.240146,0.124596,-0.237255
-0.154109,0.255475,0.0978962,-0.252914
-0.128637,0.268228,0.0702333,-0.266058
-0.101877,0.278276,0.0418794,-0.276554
-0.0740981,0.285517,0.0131091,-0.2843
-0.0455773,0.289879,-0.0157902,-0.289218
-0.0166003,0.291319,-0.0445341,-0.291259
0.0125428,0.289823,-0.0728398,-0.290402
0.0415603,0.285405,-0.100429,-0.286655
0.070162,0.27811,-0.127029,-0.280056
0.0980614,0.268013,-0.152383,-0.270671
0.124979,0.255215,-0.176237,-0.258592
0.150647,0.239847,-0.198357,-0.24394
0.174806,0.222063,-0.218523,-0.226861
0.197216,0.202041,-0.236538,-0.207524
0.217652,0.179983,-0.252225,-0.186119
0.23591,0.156112,-0.265429,-0.162862
0.251807,0.130673,-0.276022,-0.137984
0.265184,0.103917,-0.283896,-0.111732
0.275908,0.0761142,-0.288975,-0.0843679
0.283871,0.0475449,-0.291208,-0.0561643
0.288991,0.0184968,-0.290574,-0.0274017
0.291218,-0.0107332,-0.287078,0.00163372
0.290529,-0.0398551,-0.280755,0.0306528
0.286933,-0.0685757,-0.271666,0.0593669
0.280463,-0.0966058,-0.259902,0.0874942
0.271186,-0.123659,-0.245577,0.11475
0.259194,-0.149468,-0.228833,0.140864
0.244607,-0.173772,-0.209835,0.165575
0.227571,-0.196326,-0.18877,0.188638
0.208257,-0.216905,-0.165842,0.209823
0.186858,-0.235298,-0.14128,0.228918
0.163589,-0.251322,-0.115326,0.245735
0.138682,-0.264818,-0.0882357,0.260104
0.112386,-0.275649,-0.0602759,0.271886
0.0849651,-0.283705,-0.0317221,0.28096
0.0566938,-0.288907,-0.00285586,0.287235
0.0278549,-0.291202,0.026043,0.29065
-0.00126293,-0.290567,0.0546851,0.29117
-0.0303681,-0.287009,0.0827883,0.288791
-0.0591692,-0.280564,0.110076,0.283535
-0.087378,-0.271299,0.136278,0.275455
-0.114712,-0.259304,0.161137,0.264632
-0.140898,-0.244702,0.184408,0.251173
-0.165673,-0.227639,0.205864,0.23521
-0.188789,-0.208287,0.225291,0.216904
-0.210016,-0.186839,0.242496,0.196437
-0.22914,-0.163517,0.257311,0.174013
-0.24597,-0.13855,0.269589,0.149856
-0.260337,-0.112191,0.279209,0.124205
-0.272098,-0.0847033,0.286076,0.0973175
-0.281136,-0.0563642,0.290123,0.0694601
-0.287359,-0.0274629,0.291309,0.0409107
-0.290704,0.00171448,0.289621,0.0119537
-0.29114,0.0308746,0.285078,-0.0171224
-0.288661,0.0597244,0.277723,-0.0460322
-0.283292,0.0879739,0.267628,-0.0744834
-0.275087,0.115339,0.254893,-0.102192
-0.264129,0.141541,0.239642,-0.128883
-0.250526,0.166321,0.222028,-0.154289
-0.234414,0.18943,0.202223,-0.178157
-0.215956,0.210636,0.180423,-0.20025
-0.195333,0.229725,0.156844,-0.220348
-0.172754,0.246503,0.131717,-0.23825
-0.148445,0.260805,0.105286,-0.253777
-0.122649,0.272488,0.0778162,-0.266775
-0.0956247,0.281434,0.0495786,-0.277117
-0.067643,0.287552,0.0208518,-0.284695
-0.0389839,0.290783,-0.00808081,-0.289436
-0.00993441,0.291092,-0.0369337,-0.291292
0.0192146,0.288479,-0.0654221,-0.290243
0.0481711,0.282968,-0.0932648,-0.286302
0.0766453,0.274617,-0.120191,-0.279506
0.104352,0.263507,-0.145931,-0.269924
0.131013,0.249752,-0.170231,-0.257652
0.156363,0.233491,-0.19285,-0.242811
0.180147,0.214886,-0.213565,-0.225549
0.202127,0.194125,-0.232172,-0.206039
0.222082,0.171414,-0.248488,-0.184472
0.239814,0.146983,-0.262352,-0.161066
0.255144,0.121076,-0.273626,-0.136053
0.267919,0.0939535,-0.282198,-0.109683
0.278011,0.0658924,-0.287983,-0.0822204
0.285319,0.03717,-0.290925,-0.0539374
0.289769,0.00807462,-0.290993,-0.0251165
0.291318,-0.0211018,-0.288189,0.00395474
0.28995,-0.0500665,-0.282538,0.0329866
0.285678,-0.0785287,-0.274096,0.0616895
0.278545,-0.106199,-0.262946,0.0897773
0.268622,-0.132803,-0.2492,0.11697
0.25601,-0.158075,-0.232992,0.143
0.240834,-0.181762,-0.214483,0.167604
0.223246,-0.203625,-0.193855,0.190535
0.203422,-0.223444,-0.171308,0.211567
0.181562,-0.241023,-0.147069,0.230488
0.157883,-0.256181,-0.121377,0.24711
0.132623,-0.268769,-0.094486,0.261267
0.106035,-0.278662,-0.0666611,0.272818
0.078385,-0.285761,-0.0381776,0.281648
0.0499502,-0.289993,-0.00931687,0.287669
0.0210151,-0.291316,0.0196359,0.29082
-0.00813043,-0.289718,0.0483991,0.291071
-0.0371945,-0.285215,0.0766839,0.288418
-0.0658862,-0.277853,0.104211,0.282887
-0.093918,-0.267704,0.130708,0.274533
-0.121009,-0.254872,0.155913,0.263441
-0.146889,-0.239484,0.179577,0.24972
-0.171297,-0.221695,0.201466,0.233507
-0.19399,-0.201683,0.221367,0.214964
-0.214741,-0.179652,0.23908,0.194277
-0.233341,-0.155821,0.254428,0.171651
-0.249604,-0.130427,0.267262,0.147313
-0.263368,-0.103727,0.277453,0.121504
-0.274494,-0.0759865,0.284901,0.0944835
-0.282871,-0.0474846,0.289532,0.0665201
-0.288416,-0.0185068,0.291301,0.037893
-0.291073,0.0106566,0.290189,0.00888775
-0.290814,0.0397087,0.286208,-0.0202106
-0.287643,0.0683629,0.279396,-0.0491072
-0.281592,0.0963321,0.269821,-0.0775137
-0.272721,0.123336,0.257578,-0.105147
-0.261119,0.149104,0.242787,-0.13173
-0.246901,0.173378,0.225596,-0.156999
-0.230212,0.195915,0.206173,-0.1807
-0.211216,0.216488,0.184708,-0.202598
-0.190106,0.23489,0.161415,-0.222475
-0.167092,0.250939,0.136526,-0.24013
-0.142405,0.264474,0.110286,-0.255389
-0.116291,0.275359,0.0829553,-0.268099
-0.0890134,0.283487,0.0548039,-0.278133
